ticker,level,timeframe,direction,entry_date,entry_price,exit_date,exit_price,exit_reason,pct_return,squeeze_count,depth,momentum
ES,MED,daily,SHORT,2025-09-08,62.06061229037252,2025-09-19,67.02546127360232,STOP,-7.999999999999997,28,0.12935333742782648,-0.017353658768057834
TGT,MED,daily,SHORT,2021-10-01,199.5565111615551,2021-10-18,215.52103205447952,STOP,-8.000000000000002,11,0.10517389334307485,-0.02982323577017343
TGT,MED,daily,SHORT,2021-11-24,216.52812975787688,2022-01-07,201.57469177246094,TIME,6.906002468195228,6,0.21810469024748919,-0.05772713352560499
TGT,MED,daily,SHORT,2022-01-27,188.07992681702615,2022-03-11,181.56129455566406,TIME,3.4658840907056216,5,0.18071552267424829,-0.07205527860057981
TGT,MED,daily,SHORT,2023-08-16,123.03195279315837,2023-09-28,99.84727478027344,TIME,18.844436332619274,25,0.21212304448073815,-0.037769609281744
TGT,MED,daily,SHORT,2023-08-25,113.007127429305,2023-10-09,96.3841552734375,TIME,14.709667021902225,6,0.14958291726068765,-0.05816139910960605
TGT,MED,daily,SHORT,2025-02-12,123.54929081124673,2025-03-21,98.83943264899739,TARGET,20.0,18,0.10363908651947949,-0.04349718569004801
TGT,MED,daily,SHORT,2025-08-05,96.77013052350642,2025-08-19,104.51174096538695,STOP,-8.00000000000001,7,0.15047983988487407,-0.01549247204017401
TGT,MED,daily,SHORT,2025-08-27,94.1828643837753,2025-10-09,87.10497283935547,TIME,7.515052330091505,11,0.16693428158506018,-0.0708492450648156
KDP,MED,daily,SHORT,2021-08-05,30.730979641562527,2021-09-17,31.114229202270508,TIME,-1.2471114334072502,6,0.16850453209806263,-0.029542978496705397
KDP,MED,daily,SHORT,2021-09-24,30.53490396722716,2021-11-05,32.60133361816406,TIME,-6.767434582911361,10,0.16455041423681277,-0.025823063110857136
KDP,MED,daily,SHORT,2021-12-02,30.280341540686365,2021-12-29,32.70276886394127,STOP,-7.9999999999999964,5,0.24595408652857573,-0.04576079580210046
KDP,MED,daily,SHORT,2022-11-16,33.752007317789136,2022-12-30,32.62663650512695,TIME,3.334233730356688,13,0.14469395834229198,-0.04119665676895756
KDP,MED,daily,SHORT,2023-03-07,32.04607391357422,2023-04-19,32.70988464355469,TIME,-2.0714260716327213,36,0.10684199828535658,-0.02373546276127314
KDP,MED,daily,SHORT,2023-05-01,30.22078879372637,2023-06-13,29.16592788696289,TIME,3.490514142312731,6,0.31217374611680854,-0.04851052746623774
KDP,MED,daily,SHORT,2023-09-28,29.59409359346128,2023-11-09,28.975204467773438,TIME,2.0912589322370225,24,0.12253276712123297,-0.035971198730759046
KDP,MED,daily,SHORT,2024-02-27,27.751721141671453,2024-04-10,29.135488510131836,TIME,-4.986239813366185,18,0.1980933212435321,-0.02957249226852976
KDP,MED,daily,SHORT,2024-07-03,31.338697836792537,2024-08-05,33.84579366373594,STOP,-7.999999999999997,27,0.19183838389762412,-0.016713676942661126
KDP,MED,daily,SHORT,2024-10-08,34.79486212316507,2024-11-19,30.338424682617188,TIME,12.807745651565487,6,0.2994709795624923,-0.023616356862775967
KDP,MED,daily,SHORT,2024-12-31,30.838932533160207,2025-02-14,30.68577003479004,TIME,0.4966530479142787,7,0.11084544036917998,-0.03729117625880696
KDP,MED,daily,SHORT,2025-05-09,33.2357751947333,2025-06-24,32.74773406982422,TIME,1.4684210675080585,22,0.24048924906115435,-0.035967053766573276
CARR,MED,daily,SHORT,2021-12-20,48.80791938578503,2022-02-02,44.80839157104492,TIME,8.194423907168106,11,0.18582619374827614,-0.0046191759999819615
CARR,MED,daily,SHORT,2022-01-20,46.39285810123416,2022-03-04,42.44111633300781,TIME,8.51799593722643,9,0.23342745781356353,-0.07282905442890308
CARR,MED,daily,SHORT,2022-12-20,39.48191839153789,2023-01-11,42.64047186286092,STOP,-8.000000000000002,7,0.35141220078612795,-0.0579870862497891
CARR,MED,daily,SHORT,2023-10-20,47.35037460901895,2023-11-14,51.13840457774047,STOP,-8.000000000000004,9,0.19647524147077416,-0.08082845295749619
CARR,MED,daily,SHORT,2024-08-09,63.07794414372672,2024-08-21,68.12417967522487,STOP,-8.000000000000016,5,0.24916133330763585,-0.07191167566904111
CARR,MED,daily,SHORT,2024-10-25,71.31882242015953,2024-11-25,77.0243282137723,STOP,-8.000000000000014,8,0.3991881655798213,-0.005844287924241409
CARR,MED,daily,SHORT,2025-11-18,52.484864160974155,2026-01-02,53.291404724121094,TIME,-1.5367107756499698,28,0.14312600944120257,-0.10946503386342177
CAVA,MED,daily,SHORT,2024-07-16,87.0999984741211,2024-08-13,94.0679983520508,STOP,-8.000000000000014,15,0.22219756595313261,-0.09515627271262794
CAVA,MED,daily,SHORT,2024-12-13,126.16200256347656,2025-01-30,136.2549627685547,STOP,-8.000000000000004,20,0.1249282500639376,-0.12006899077316813
CAVA,MED,daily,SHORT,2025-11-03,53.099998474121094,2025-12-16,52.720001220703125,TIME,0.7156257332157268,29,0.16223660026293357,-0.17014369459595746
ADBE,MED,daily,SHORT,2021-09-24,628.0,2021-11-05,662.719970703125,TIME,-5.528657755274682,5,0.24904223944148163,-0.06077200098045943
ADBE,MED,daily,SHORT,2021-12-17,566.0900268554688,2022-02-01,535.97998046875,TIME,5.318950159566456,17,0.19882089228765826,-0.08314298965290334
ADBE,MED,daily,SHORT,2022-02-16,476.489990234375,2022-03-31,455.6199951171875,TIME,4.379944079606375,12,0.11418786322028451,-0.038616729538057726
ADBE,MED,daily,SHORT,2023-12-18,591.52001953125,2024-02-01,627.9099731445312,TIME,-6.151939479938222,5,0.31705525642553134,-0.06205479083180132
ADBE,MED,daily,SHORT,2024-02-20,531.5,2024-03-04,574.02,STOP,-7.9999999999999964,7,0.1690439312135311,-0.05974905761259397
ADBE,MED,daily,SHORT,2024-06-03,447.5799865722656,2024-06-14,483.38638549804693,STOP,-8.000000000000012,8,0.20612351224566478,-0.07708387606038658
ADBE,MED,daily,SHORT,2024-09-18,517.010009765625,2024-10-30,486.67999267578125,TIME,5.866427441819393,6,0.2143823512330576,-0.06964708951667198
ADBE,MED,daily,SHORT,2025-10-14,335.2200012207031,2025-10-28,362.0376013183594,STOP,-8.00000000000001,26,0.15455275437168634,-0.04461171267915698
DRI,MED,daily,SHORT,2021-06-21,112.06968092051639,2021-06-25,121.03525539415772,STOP,-8.000000000000012,8,0.1873909532320793,-0.03946696589528875
DRI,MED,daily,SHORT,2022-03-08,102.99458763035774,2022-03-09,111.23415464078637,STOP,-8.00000000000001,8,0.15704933772375823,-0.10596526509630766
DRI,MED,daily,SHORT,2022-12-22,123.94941122315576,2023-01-09,133.86536412100824,STOP,-8.000000000000012,7,0.24804654138771104,-0.03959319065741718
DRI,MED,daily,SHORT,2025-03-18,181.05469018501373,2025-03-20,195.53906539981483,STOP,-8.000000000000004,16,0.19082481651091787,-0.04148626422250057
DRI,MED,daily,SHORT,2025-07-14,206.43488359432007,2025-08-25,202.08287048339844,TIME,2.1081771816599,13,0.24676969887512945,-0.0314907490055234
DRI,MED,daily,SHORT,2025-09-22,181.9671364633176,2025-11-03,176.25466918945312,TIME,3.139285139553772,32,0.15680657451270405,-0.0736325208624582
SWKS,MED,daily,SHORT,2021-05-05,153.93905466548796,2021-06-17,152.4171905517578,TIME,0.9886146936767809,8,0.21717770742079742,-0.07505923108903911
SWKS,MED,daily,SHORT,2021-08-16,161.3411272118714,2021-09-28,147.86651611328125,TIME,8.351628212498747,14,0.18816867074142138,-0.025935227538618988
SWKS,MED,daily,SHORT,2021-09-22,151.41244003043983,2021-11-03,153.81484985351562,TIME,-1.5866660774985342,14,0.13431049964280756,-0.06170856855840667
SWKS,MED,daily,SHORT,2021-11-18,146.72292228735273,2022-01-03,142.1386260986328,TIME,3.1244580718898867,5,0.16991531785416883,-0.020104120074757814
SWKS,MED,daily,SHORT,2021-12-28,139.1318141060874,2022-02-09,128.04754638671875,TIME,7.966738441947539,6,0.1171606082410525,-0.02479006796719241
SWKS,MED,daily,SHORT,2022-01-24,122.91457137111796,2022-03-08,117.9813003540039,TIME,4.013577041422491,13,0.18056890994149605,-0.10508194297984252
SWKS,MED,daily,SHORT,2022-08-24,93.8014705786933,2022-10-06,83.67323303222656,TIME,10.797525330874004,6,0.17605919237375942,-0.08500704259552438
SWKS,MED,daily,SHORT,2022-12-28,79.39750369182747,2023-01-06,85.74930398717368,STOP,-8.000000000000014,16,0.15363568765106997,-0.033819195706738414
SWKS,MED,daily,SHORT,2023-04-13,98.49550663815317,2023-05-25,91.435302734375,TIME,7.168046690409466,19,0.2086081810225204,-0.0508764039659374
SWKS,MED,daily,SHORT,2023-10-24,84.42483595204806,2023-11-29,91.1788228282119,STOP,-8.000000000000007,13,0.23396794843690819,-0.05513988070539377
SWKS,MED,daily,SHORT,2024-04-18,91.86253372636067,2024-04-29,99.21153642446953,STOP,-8.00000000000001,53,0.13903961775429344,-0.08594916335769465
SWKS,MED,daily,SHORT,2024-11-04,84.15078760523481,2024-12-17,87.076904296875,TIME,-3.477230308725195,25,0.1287023464921871,-0.11140417293146276
SWKS,MED,daily,SHORT,2025-02-05,82.68180046269073,2025-02-06,66.14544037015258,TARGET,20.0,29,0.24146533131481226,-0.07650636720950643
SWKS,MED,daily,SHORT,2025-11-12,68.83738133874935,2025-12-26,64.20999908447266,TIME,6.722193907268652,14,0.1683058027593309,-0.08814985877173154
LEN,MED,daily,SHORT,2021-09-10,91.2382188692262,2021-10-22,91.0723876953125,TIME,0.18175625956858224,16,0.23682615069647847,-0.04120784591204929
LEN,MED,daily,SHORT,2023-05-24,100.58544070566693,2023-06-07,108.63227596212029,STOP,-8.000000000000009,6,0.3355913106838215,-0.01646643806982573
LEN,MED,daily,SHORT,2023-10-04,101.54253219388143,2023-11-02,109.66593476939195,STOP,-8.00000000000001,14,0.19331406722203787,-0.055649921549626
LEN,MED,daily,SHORT,2024-06-27,140.21462138521096,2024-07-12,151.43179109602784,STOP,-7.999999999999999,7,0.17030078197702733,-0.04445297382081137
LEN,MED,daily,SHORT,2024-10-11,169.30448895039424,2024-11-22,160.30245971679688,TIME,5.317064709509822,21,0.20910727743588337,-0.026107286841215882
LEN,MED,daily,SHORT,2024-10-24,164.46235109533092,2024-12-06,154.88229370117188,TIME,5.8250762745121785,5,0.17359176957566516,-0.04499189838031403
LEN,MED,daily,SHORT,2025-06-02,103.74741417222819,2025-06-10,112.04720730600646,STOP,-8.00000000000001,11,0.1588813129199057,-0.05757440380635426
LEN,MED,daily,SHORT,2025-11-14,120.95018534999238,2025-11-25,130.6262001779918,STOP,-8.000000000000016,5,0.13901422317401407,-0.035658777104110584
IONQ,MED,daily,SHORT,2021-07-20,9.989999771118164,2021-08-31,9.989999771118164,TIME,0.0,13,0.1288449472900185,-0.040758322028601746
IONQ,MED,daily,SHORT,2022-11-22,4.869999885559082,2022-12-01,5.259599876403809,STOP,-8.000000000000004,14,0.1594972376929545,-0.07692304939603611
IONQ,MED,daily,SHORT,2023-10-25,11.149999618530273,2023-11-03,12.041999588012697,STOP,-8.000000000000014,7,0.12397275320923648,-0.13955066682221495
IONQ,MED,daily,SHORT,2024-01-03,11.8100004196167,2024-02-15,11.010000228881836,TIME,6.773921780782017,7,0.19429023104181042,-0.028996855714908176
IONQ,MED,daily,SHORT,2024-03-18,9.390000343322754,2024-04-15,7.512000274658203,TARGET,20.0,26,0.17638480125309144,-0.20484009922829038
IONQ,MED,daily,SHORT,2024-04-12,8.079999923706055,2024-04-26,8.72639991760254,STOP,-8.000000000000016,10,0.11169951908754637,-0.14802985010657488
IONQ,MED,daily,SHORT,2024-06-04,7.78000020980835,2024-07-10,8.402400226593018,STOP,-8.000000000000009,10,0.19853101951623114,-0.11605212771250262
IONQ,MED,daily,SHORT,2025-02-25,30.8799991607666,2025-02-27,24.703999328613282,TARGET,20.0,9,0.21199724790469196,-0.24175825828179331
IONQ,MED,daily,SHORT,2026-01-02,46.0099983215332,2026-01-05,49.690798187255865,STOP,-8.000000000000012,7,0.10685562930907765,-0.13777351034980734
EQIX,MED,daily,SHORT,2022-05-10,614.5929378936762,2022-06-23,630.5296020507812,TIME,-2.5930438139629364,10,0.19485936043167748,-0.07124715632903678
EQIX,MED,daily,SHORT,2023-08-07,719.3282693830288,2023-09-19,720.517333984375,TIME,-0.1653020813940878,6,0.22651470739512017,-0.04594272288626722
HSIC,MED,daily,SHORT,2021-11-01,76.37999725341797,2021-12-14,74.55000305175781,TIME,2.3959076557550736,27,0.18739208401936036,-0.037961826202975724
HSIC,MED,daily,SHORT,2022-04-28,84.22000122070312,2022-06-10,81.43000030517578,TIME,3.3127533544151744,30,0.13079605984869808,-0.04647001998113953
HSIC,MED,daily,SHORT,2022-06-15,75.45999908447266,2022-07-29,78.83000183105469,TIME,-4.465945915013235,17,0.19085110231880498,-0.07466542131445741
HSIC,MED,daily,SHORT,2023-08-08,75.68000030517578,2023-09-20,74.47000122070312,TIME,1.598835993120238,15,0.2157465822257053,-0.017241414074591233
HSIC,MED,daily,SHORT,2023-09-11,74.0,2023-10-23,67.41000366210938,TIME,8.905400456608954,9,0.1509436341730539,-0.029434849923306805
HSIC,MED,daily,SHORT,2023-10-20,68.86000061035156,2023-12-04,69.30999755859375,TIME,-0.6534954171559222,16,0.24237400532398,-0.03588001055000545
HSIC,MED,daily,SHORT,2024-04-16,70.72000122070312,2024-05-29,70.13999938964844,TIME,0.8201383216109069,13,0.13816701418595648,-0.025658550873501884
HSIC,MED,daily,SHORT,2024-11-14,67.69000244140625,2024-11-18,73.10520263671876,STOP,-8.00000000000001,26,0.21138064690116506,-0.03628572736467639
HSIC,MED,daily,SHORT,2025-10-03,66.02999877929688,2025-11-04,71.31239868164063,STOP,-8.000000000000007,21,0.18540115505769983,-0.04665018454243142
GIS,MED,daily,SHORT,2021-06-21,50.75982922668052,2021-08-03,50.54533386230469,TIME,0.4225691213773666,18,0.21941678065383513,-0.024896175757469496
GIS,MED,daily,SHORT,2021-08-10,49.55808047990159,2021-09-22,50.99641036987305,TIME,-2.902311542422985,19,0.11558673222991132,-0.018986369868660313
GIS,MED,daily,SHORT,2022-03-14,54.19040432911285,2022-03-25,58.52563667544188,STOP,-8.000000000000002,33,0.1008477784825921,-0.06296403778238024
GIS,MED,daily,SHORT,2022-05-20,57.99498467766079,2022-06-29,62.63458345187365,STOP,-8.000000000000002,8,0.24290624991682663,-0.02748989336593277
GIS,MED,daily,SHORT,2023-11-30,56.964700065878624,2023-12-13,61.52187607114892,STOP,-8.000000000000004,7,0.28468995894547483,-0.0321990433276379
GIS,MED,daily,SHORT,2024-07-01,58.74682568913072,2024-07-30,63.446571744261185,STOP,-8.000000000000005,5,0.18629377242733192,-0.04768293017037595
GIS,MED,daily,SHORT,2024-12-27,59.982205165717446,2025-02-12,55.65475082397461,TIME,7.214563602300125,6,0.16317775015897712,-0.02028894184116481
GIS,MED,daily,SHORT,2025-03-21,55.616659086154094,2025-05-05,52.973758697509766,TIME,4.751994154395881,5,0.1820312025672884,-0.046238042719990435
GIS,MED,daily,SHORT,2025-06-27,48.57611650730542,2025-08-11,48.06134033203125,TIME,1.059731020689465,24,0.12761441085723138,-0.0746759528235168
GIS,MED,daily,SHORT,2025-10-31,46.01194365751094,2025-12-15,46.40639114379883,TIME,-0.8572719492659349,71,0.10236975297480722,-0.03281412879084589
GIS,MED,daily,SHORT,2025-12-11,45.301944195867485,2026-01-27,44.709999084472656,TIME,1.3066660204151384,16,0.17013240173397706,-0.04538801333502274
MTCH,MED,daily,SHORT,2021-12-29,128.44566130384874,2022-01-27,102.756529043079,TARGET,19.999999999999993,6,0.254981921514243,-0.011725734612123784
MTCH,MED,daily,SHORT,2022-01-19,112.43852233587747,2022-03-03,100.03491973876953,TIME,11.03145286813337,9,0.25327614597889103,-0.06807681143693234
MTCH,MED,daily,SHORT,2023-05-12,30.809865601095698,2023-05-23,33.27465484918336,STOP,-8.000000000000009,8,0.10726811786781322,-0.061484986580485956
MTCH,MED,daily,SHORT,2023-09-21,40.16355162261836,2023-11-01,32.13084129809469,TARGET,19.999999999999996,28,0.13110178031063963,-0.0949434266322634
MTCH,MED,daily,SHORT,2024-02-22,35.73439208753056,2024-04-05,32.74277114868164,TIME,8.371825471442223,24,0.1342463614265018,-0.054901966824121406
MTCH,MED,daily,SHORT,2024-03-08,33.22841761159502,2024-03-28,35.886691020522626,STOP,-8.000000000000012,9,0.13667505432762442,-0.09976049115403274
MTCH,MED,daily,SHORT,2024-11-04,34.78250917991845,2024-12-17,30.67388153076172,TIME,11.812338287339061,16,0.21235827349605738,-0.06706371017891366
MTCH,MED,daily,SHORT,2025-04-14,28.41626735110703,2025-05-28,30.018428802490234,TIME,-5.638184042918596,17,0.11791647925662219,-0.09656023007759473
MTCH,MED,daily,SHORT,2025-05-19,28.30814358406045,2025-06-05,30.572795070785286,STOP,-8.000000000000004,6,0.14146120884060828,-0.025395208970345196
MTCH,MED,daily,SHORT,2025-09-29,35.96936823018151,2025-11-10,33.11502456665039,TIME,7.935484563601729,13,0.18012446666265802,-0.06071705025979801
MTCH,MED,daily,SHORT,2025-12-01,32.75713173878871,2026-01-14,31.989999771118164,TIME,2.341877713188666,18,0.12406137506755888,-0.002701792036659767
BR,MED,daily,SHORT,2021-05-26,146.6510009765625,2021-07-09,156.38531494140625,TIME,-6.6377412360107035,9,0.25304148168868423,-0.03305024463019168
BR,MED,daily,SHORT,2021-08-30,158.82336357347714,2021-10-12,158.84555053710938,TIME,-0.013969584280950112,11,0.22166015070586864,-0.0100272560726401
BR,MED,daily,SHORT,2021-09-22,151.69929002785685,2021-10-14,163.8352332300854,STOP,-8.000000000000009,5,0.24001500114333024,-0.03715644066159418
BR,MED,daily,SHORT,2022-12-16,127.24155594711053,2023-01-12,137.42088042287938,STOP,-8.000000000000007,5,0.2645578493026966,-0.033742123696140935
BR,MED,daily,SHORT,2023-09-28,174.58787868965743,2023-11-09,169.985595703125,TIME,2.6360839143439736,5,0.3712183103664508,-0.02600814261961626
BR,MED,daily,SHORT,2024-04-17,189.66365206991892,2024-05-30,190.354248046875,TIME,-0.3641161442475489,22,0.1829462920431514,-0.04008050825511289
BR,MED,daily,SHORT,2024-08-20,204.64082094612786,2024-10-02,209.63563537597656,TIME,-2.4407713020089954,9,0.12338991721265498,-0.0247196339874014
BR,MED,daily,SHORT,2025-03-13,220.97115875994527,2025-03-27,238.6488514607409,STOP,-8.000000000000004,18,0.20758040115648013,-0.0382441125930133
DOCN,MED,daily,SHORT,2021-05-14,35.959999084472656,2021-05-19,38.83679901123047,STOP,-7.999999999999999,16,0.14387164118706935,-0.13795481613017835
DOCN,MED,daily,SHORT,2022-01-18,58.90999984741211,2022-02-10,63.62279983520508,STOP,-8.000000000000002,6,0.14030933403306683,-0.18702625603894962
DOCN,MED,daily,SHORT,2022-03-09,51.52000045776367,2022-03-18,55.64160049438477,STOP,-8.000000000000004,8,0.12669276182154254,-0.22869522846950563
DOCN,MED,daily,SHORT,2022-07-15,35.34000015258789,2022-07-19,38.16720016479493,STOP,-8.000000000000016,9,0.22621065288397585,-0.22282721234865843
DOCN,MED,daily,SHORT,2022-11-08,26.25,2022-11-09,28.35,STOP,-8.000000000000005,17,0.17725612221635287,-0.15992295844930726
DOCN,MED,daily,SHORT,2022-12-27,24.399999618530273,2023-01-03,26.351999588012696,STOP,-8.000000000000002,11,0.12130191904031318,-0.11107217850750972
DOCN,MED,daily,SHORT,2023-04-19,34.689998626708984,2023-05-31,37.4651985168457,STOP,-8.0,5,0.12017581620878963,-0.02453465748299255
DOCN,MED,daily,SHORT,2024-04-08,37.70000076293945,2024-05-20,37.779998779296875,TIME,-0.2121963255662928,22,0.22379573705127034,-0.09366525180293106
DOCN,MED,daily,SHORT,2024-06-24,33.630001068115234,2024-08-05,26.90400085449219,TARGET,19.999999999999996,9,0.1773391988118642,-0.07807809246396835
DOCN,MED,daily,SHORT,2024-08-06,27.450000762939453,2024-08-09,29.64600082397461,STOP,-8.000000000000004,16,0.17486301042912214,-0.15667254121067187
DOCN,MED,daily,SHORT,2024-12-23,35.70000076293945,2025-01-22,38.556000823974614,STOP,-8.000000000000012,14,0.18080030936116268,-0.08845458165845654
ROST,MED,daily,SHORT,2021-05-25,118.05493260211244,2021-07-08,115.61016082763672,TIME,2.0708764306490144,17,0.18988738275645883,-0.04249540440917854
ROST,MED,daily,SHORT,2021-09-01,112.72157360898798,2021-10-14,103.00503540039062,TIME,8.619945497125848,11,0.17347392974248269,-0.055409450322474574
ROST,MED,daily,SHORT,2021-12-01,105.7101910849171,2022-01-13,100.01565551757812,TIME,5.386931485881572,8,0.27686393381950325,-0.059071151828806734
ROST,MED,daily,SHORT,2023-02-13,112.03193309638961,2023-03-28,100.14904022216797,TIME,10.606701630327025,10,0.1536058370940805,-0.02293586244214363
ROST,MED,daily,SHORT,2023-02-22,109.3508966114896,2023-04-05,103.37277221679688,TIME,5.466918498100911,5,0.13741371795466592,-0.02387777586011386
ROST,MED,daily,SHORT,2024-03-26,141.78947548984857,2024-05-08,130.34185791015625,TIME,8.07367228078357,13,0.23976028607172875,-0.016104493969887446
ROST,MED,daily,SHORT,2024-04-08,136.32095395831982,2024-05-20,129.12445068359375,TIME,5.279088112108138,6,0.21114637627571275,-0.03187576149106375
ROST,MED,daily,SHORT,2024-10-07,143.1399857542666,2024-11-18,139.4201202392578,TIME,2.598760573718943,16,0.17512148119077686,-0.02354976817607013
ROST,MED,daily,SHORT,2025-02-12,139.36356876163896,2025-03-27,128.08648681640625,TIME,8.09184354665925,24,0.17867337312278006,-0.04360400019974209
SPXL,MED,daily,SHORT,2022-12-19,61.27180938781049,2023-01-11,66.17355413883534,STOP,-8.000000000000018,6,0.2870753114997323,-0.05374975282068861
SPXL,MED,daily,SHORT,2024-04-16,117.83399679386903,2024-05-09,127.26071653737857,STOP,-8.000000000000012,7,0.27427951328927563,-0.053283432290561095
SPXL,MED,daily,SHORT,2025-02-28,162.30518347636362,2025-04-03,129.8441467810909,TARGET,20.0,11,0.14245294635212277,-0.03843352566355129
JCI,MED,daily,SHORT,2022-01-19,69.28043543779694,2022-03-03,59.71845626831055,TIME,13.801846234167456,5,0.15423405522370756,-0.054697933096849116
JCI,MED,daily,SHORT,2022-10-25,51.728107197032166,2022-11-02,55.86635577279474,STOP,-8.000000000000002,7,0.22232648843934885,-0.005624256493238611
JCI,MED,daily,SHORT,2022-12-20,60.12763197731647,2023-01-13,64.93784253550179,STOP,-8.000000000000002,9,0.3787794224656426,-0.04133188256158715
JCI,MED,daily,SHORT,2024-05-03,59.85384077571299,2024-05-10,64.64214803777003,STOP,-8.0,13,0.2475545901033303,-0.06102487219542008
JCI,MED,daily,SHORT,2024-12-24,79.40360932208655,2025-02-05,85.75589806785348,STOP,-8.000000000000004,9,0.21661588587673972,-0.03759400368337573
JCI,MED,daily,SHORT,2025-08-06,104.83000183105469,2025-09-18,108.4800033569336,TIME,-3.4818291158301165,5,0.12007949200269684,-0.022670891789762893
SBAC,MED,daily,SHORT,2022-02-18,278.91128907542236,2022-03-01,301.22419220145616,STOP,-8.000000000000004,5,0.17319409000604322,-0.06640250838570783
SBAC,MED,daily,SHORT,2022-12-22,261.92908009608396,2023-01-11,282.8834065037707,STOP,-8.000000000000002,11,0.21039236506843523,-0.057205927752450036
SBAC,MED,daily,SHORT,2023-02-22,253.1899064584459,2023-04-05,245.57676696777344,TIME,3.0068890174822007,13,0.10980022169722128,-0.06617542354725614
SBAC,MED,daily,SHORT,2023-05-04,229.2944201693,2023-06-16,220.12351989746094,TIME,3.9996177251359657,9,0.2715234292862711,-0.044637083571944736
SBAC,MED,daily,SHORT,2024-01-12,233.85415056695746,2024-02-27,192.33737182617188,TIME,17.75327854567988,13,0.2114894247073339,-0.03550300107343185
SBAC,MED,daily,SHORT,2024-04-16,192.31724766303037,2024-05-29,180.9789276123047,TIME,5.8956334850383145,12,0.17385847189080408,-0.057747079559181236
SBAC,MED,daily,SHORT,2024-12-17,208.06485002196717,2025-02-03,193.73072814941406,TIME,6.889256821149625,6,0.12618859659270015,-0.05432713577989989
SBAC,MED,daily,SHORT,2025-02-07,200.23643529432377,2025-02-25,216.25535011786968,STOP,-8.000000000000005,11,0.22918303326067502,-0.0006385243265301099
SBAC,MED,daily,SHORT,2025-08-08,220.81050498598094,2025-09-22,196.9099884033203,TIME,10.823994349443678,22,0.1377233389389124,-0.06229461667470326
DVN,MED,daily,SHORT,2021-07-20,19.719810014977956,2021-07-29,21.297394816176194,STOP,-8.00000000000001,10,0.1763290189901045,-0.07994311265875975
DVN,MED,daily,SHORT,2022-11-10,59.40707555100912,2022-12-23,55.3493766784668,TIME,6.83032927459665,5,0.10366479700202864,-0.030960064171683177
DVN,MED,daily,SHORT,2022-12-09,54.85352437903744,2023-01-25,56.8192253112793,TIME,-3.5835453683137666,6,0.13045350964949906,-0.0771330016626528
DVN,MED,daily,SHORT,2023-02-10,54.339969635923325,2023-03-13,43.47197570873866,TARGET,20.0,6,0.21621382815479231,-0.06736627453405697
DVN,MED,daily,SHORT,2024-12-06,34.6918477904789,2025-01-15,37.467195613717216,STOP,-8.000000000000004,17,0.13893753298340322,-0.056667645327550864
DVN,MED,daily,SHORT,2025-10-15,32.848531460256645,2025-11-14,35.47641397707718,STOP,-8.000000000000009,20,0.12362916744682226,-0.07130869438903986
AMD,MED,daily,SHORT,2021-09-16,104.91999816894531,2021-10-18,113.31359802246095,STOP,-8.000000000000012,9,0.14012471323768258,-0.014356235054775235
AMD,MED,daily,SHORT,2022-03-08,102.80999755859375,2022-03-09,111.03479736328126,STOP,-8.000000000000007,6,0.12090655318313613,-0.10751623797932286
AMD,MED,daily,SHORT,2023-08-28,103.47000122070312,2023-09-05,111.74760131835939,STOP,-8.00000000000001,30,0.17672289452300668,-0.10094497894824861
AMD,MED,daily,SHORT,2023-09-25,95.94999694824219,2023-09-28,103.62599670410157,STOP,-8.000000000000004,14,0.11337518899804676,-0.13242461031410402
BIIB,MED,daily,SHORT,2021-04-26,264.45001220703125,2021-05-20,285.60601318359375,STOP,-7.999999999999999,8,0.19003481841619652,-0.04695322824218939
BIIB,MED,daily,SHORT,2021-06-02,269.2699890136719,2021-06-04,290.81158813476566,STOP,-8.00000000000001,5,0.1605974845852053,-0.02386679180188367
BIIB,MED,daily,SHORT,2022-01-24,220.22000122070312,2022-03-08,202.00999450683594,TIME,8.269006726422289,13,0.22316493974723162,-0.07467025384252546
BIIB,MED,daily,SHORT,2023-06-27,281.9100036621094,2023-08-09,271.2900085449219,TIME,3.767157950846035,12,0.12418429094893743,-0.050935718656420326
BIIB,MED,daily,SHORT,2023-07-28,263.29998779296875,2023-09-11,258.9200134277344,TIME,1.6634920502458677,5,0.1608294792545959,-0.05799413080117699
BIIB,MED,daily,SHORT,2023-09-18,254.94000244140625,2023-10-30,237.2100067138672,TIME,6.954575805189305,33,0.12721706495400362,-0.03293710949184803
BIIB,MED,daily,SHORT,2024-02-15,221.14999389648438,2024-04-01,214.8300018310547,TIME,2.8577853221139775,9,0.20492930160306683,-0.07421784529101638
BIIB,MED,daily,SHORT,2024-08-01,215.8000030517578,2024-09-13,195.6300048828125,TIME,9.346616257511224,23,0.14279920505243,-0.0789793895582287
BIIB,MED,daily,SHORT,2024-11-04,173.22000122070312,2024-12-17,150.63999938964844,TIME,13.035447218525906,5,0.10000763469012683,-0.09162100115976357
BIIB,MED,daily,SHORT,2025-03-31,137.89999389648438,2025-04-09,110.3199951171875,TARGET,20.0,11,0.18435885110251182,-0.023179742072726883
USB,MED,daily,SHORT,2021-06-14,47.95067946461652,2021-07-27,46.00115966796875,TIME,4.0656771049226705,14,0.24429261496895743,-0.02995687762886967
